0.1000000000 1.1747529160
0.1000000000 2.0888720291
10.0998000000 0.1346591443
20.0996000000 0.0953400290
30.0994000000 0.0778918031
40.0992000000 0.0674789384
50.0990000000 0.0603678239
60.0988000000 0.0551160924
70.0986000000 0.0510330328
80.0984000000 0.0477409117
90.0982000000 0.0450134421
100.0980000000 0.0427057055
110.0978000000 0.0407200252
120.0976000000 0.0389878465
130.0974000000 0.0374594475
140.0972000000 0.0360977692
150.0970000000 0.0348745501
160.0968000000 0.0337678110
170.0966000000 0.0327601663
180.0964000000 0.0318376592
190.0962000000 0.0309889386
200.0960000000 0.0302046649
210.0958000000 0.0294770741
220.0956000000 0.0287996516
230.0954000000 0.0281668849
240.0952000000 0.0275740741
250.0950000000 0.0270171837
260.0948000000 0.0264927266
270.0946000000 0.0259976723
280.0944000000 0.0255293721
290.0942000000 0.0250855000
300.0940000000 0.0246640035
310.0938000000 0.0242630636
320.0936000000 0.0238810620
330.0934000000 0.0235165533
340.0932000000 0.0231682418
350.0930000000 0.0228349625
360.0928000000 0.0225156644
370.0926000000 0.0222093964
380.0924000000 0.0219152957
390.0922000000 0.0216325776
400.0920000000 0.0213605261
410.0918000000 0.0210984871
420.0916000000 0.0208458611
430.0914000000 0.0206020976
440.0912000000 0.0203666903
450.0910000000 0.0201391725
460.0908000000 0.0199191130
470.0906000000 0.0197061132
480.0904000000 0.0194998034
490.0902000000 0.0192998405
500.0900000000 0.0191059058
510.0898000000 0.0189177023
520.0896000000 0.0187349532
530.0894000000 0.0185573999
540.0892000000 0.0183848009
550.0890000000 0.0182169299
560.0888000000 0.0180535751
570.0886000000 0.0178945373
580.0884000000 0.0177396299
590.0882000000 0.0175886769
600.0880000000 0.0174415131
610.0878000000 0.0172979825
620.0876000000 0.0171579380
630.0874000000 0.0170212407
640.0872000000 0.0168877595
650.0870000000 0.0167573700
660.0868000000 0.0166299549
670.0866000000 0.0165054027
680.0864000000 0.0163836077
690.0862000000 0.0162644698
700.0860000000 0.0161478937
710.0858000000 0.0160337888
720.0856000000 0.0159220692
730.0854000000 0.0158126528
740.0852000000 0.0157054615
750.0850000000 0.0156004210
760.0848000000 0.0154974603
770.0846000000 0.0153965116
780.0844000000 0.0152975102
790.0842000000 0.0152003944
800.0840000000 0.0151051051
810.0838000000 0.0150115856
820.0836000000 0.0149197819
830.0834000000 0.0148296421
840.0832000000 0.0147411166
850.0830000000 0.0146541578
860.0828000000 0.0145687200
870.0826000000 0.0144847593
880.0824000000 0.0144022338
890.0822000000 0.0143211028
900.0820000000 0.0142413277
910.0818000000 0.0141628711
920.0816000000 0.0140856970
930.0814000000 0.0140097709
940.0812000000 0.0139350595
950.0810000000 0.0138615308
960.0808000000 0.0137891538
970.0806000000 0.0137178989
980.0804000000 0.0136477373
990.0802000000 0.0135786413
1000.0800000000 0.0135105843
1010.0798000000 0.0134435405
1020.0796000000 0.0133774849
1030.0794000000 0.0133123935
1040.0792000000 0.0132482432
1050.0790000000 0.0131850114
1060.0788000000 0.0131226764
1070.0786000000 0.0130612173
1080.0784000000 0.0130006136
1090.0782000000 0.0129408459
1100.0780000000 0.0128818949
1110.0778000000 0.0128237423
1120.0776000000 0.0127663701
1130.0774000000 0.0127097612
1140.0772000000 0.0126538988
1150.0770000000 0.0125987665
1160.0768000000 0.0125443486
1170.0766000000 0.0124906298
1180.0764000000 0.0124375953
1190.0762000000 0.0123852306
1200.0760000000 0.0123335218
1210.0758000000 0.0122824553
1220.0756000000 0.0122320179
1230.0754000000 0.0121821968
1240.0752000000 0.0121329796
1250.0750000000 0.0120843541
1260.0748000000 0.0120363086
1270.0746000000 0.0119888316
1280.0744000000 0.0119419121
1290.0742000000 0.0118955391
1300.0740000000 0.0118497022
1310.0738000000 0.0118043912
1320.0736000000 0.0117595959
1330.0734000000 0.0117153068
1340.0732000000 0.0116715144
1350.0730000000 0.0116282094
1360.0728000000 0.0115853829
1370.0726000000 0.0115430261
1380.0724000000 0.0115011306
1390.0722000000 0.0114596879
1400.0720000000 0.0114186900
1410.0718000000 0.0113781290
1420.0716000000 0.0113379972
1430.0714000000 0.0112982871
1440.0712000000 0.0112589913
1450.0710000000 0.0112201027
1460.0708000000 0.0111816143
1470.0706000000 0.0111435193
1480.0704000000 0.0111058110
1490.0702000000 0.0110684829
1500.0700000000 0.0110315287
1510.0698000000 0.0109949422
1520.0696000000 0.0109587173
1530.0694000000 0.0109228482
1540.0692000000 0.0108873289
1550.0690000000 0.0108521539
1560.0688000000 0.0108173177
1570.0686000000 0.0107828148
1580.0684000000 0.0107486400
1590.0682000000 0.0107147880
1600.0680000000 0.0106812539
1610.0678000000 0.0106480327
1620.0676000000 0.0106151196
1630.0674000000 0.0105825097
1640.0672000000 0.0105501986
1650.0670000000 0.0105181817
1660.0668000000 0.0104864545
1670.0666000000 0.0104550126
1680.0664000000 0.0104238519
1690.0662000000 0.0103929682
1700.0660000000 0.0103623573
1710.0658000000 0.0103320154
1720.0656000000 0.0103019384
1730.0654000000 0.0102721226
1740.0652000000 0.0102425642
1750.0650000000 0.0102132595
1760.0648000000 0.0101842048
1770.0646000000 0.0101553968
1780.0644000000 0.0101268318
1790.0642000000 0.0100985065
1800.0640000000 0.0100704176
1810.0638000000 0.0100425618
1820.0636000000 0.0100149358
1830.0634000000 0.0099875366
1840.0632000000 0.0099603611
1850.0630000000 0.0099334062
1860.0628000000 0.0099066689
1870.0626000000 0.0098801464
1880.0624000000 0.0098538358
1890.0622000000 0.0098277342
1900.0620000000 0.0098018390
1910.0618000000 0.0097761474
1920.0616000000 0.0097506568
1930.0614000000 0.0097253645
1940.0612000000 0.0097002680
1950.0610000000 0.0096753649
1960.0608000000 0.0096506525
1970.0606000000 0.0096261285
1980.0604000000 0.0096017906
1990.0602000000 0.0095776363
2000.0600000000 0.0095536634
2010.0598000000 0.0095298696
2020.0596000000 0.0095062527
2030.0594000000 0.0094828106
2040.0592000000 0.0094595410
2050.0590000000 0.0094364418
2060.0588000000 0.0094135111
2070.0586000000 0.0093907467
2080.0584000000 0.0093681467
2090.0582000000 0.0093457091
2100.0580000000 0.0093234319
2110.0578000000 0.0093013133
2120.0576000000 0.0092793513
2130.0574000000 0.0092575442
2140.0572000000 0.0092358901
2150.0570000000 0.0092143872
2160.0568000000 0.0091930339
2170.0566000000 0.0091718283
2180.0564000000 0.0091507688
2190.0562000000 0.0091298537
2200.0560000000 0.0091090813
2210.0558000000 0.0090884501
2220.0556000000 0.0090679584
2230.0554000000 0.0090476047
2240.0552000000 0.0090273875
2250.0550000000 0.0090073052
2260.0548000000 0.0089873563
2270.0546000000 0.0089675394
2280.0544000000 0.0089478530
2290.0542000000 0.0089282957
2300.0540000000 0.0089088660
2310.0538000000 0.0088895627
2320.0536000000 0.0088703843
2330.0534000000 0.0088513295
2340.0532000000 0.0088323969
2350.0530000000 0.0088135854
2360.0528000000 0.0087948935
2370.0526000000 0.0087763200
2380.0524000000 0.0087578637
2390.0522000000 0.0087395234
2400.0520000000 0.0087212978
2410.0518000000 0.0087031858
2420.0516000000 0.0086851861
2430.0514000000 0.0086672977
2440.0512000000 0.0086495193
2450.0510000000 0.0086318499
2460.0508000000 0.0086142884
2470.0506000000 0.0085968335
2480.0504000000 0.0085794844
2490.0502000000 0.0085622399
2500.0500000000 0.0085450989
2510.0498000000 0.0085280605
2520.0496000000 0.0085111236
2530.0494000000 0.0084942872
2540.0492000000 0.0084775503
2550.0490000000 0.0084609120
2560.0488000000 0.0084443713
2570.0486000000 0.0084279272
2580.0484000000 0.0084115787
2590.0482000000 0.0083953251
2600.0480000000 0.0083791653
2610.0478000000 0.0083630985
2620.0476000000 0.0083471237
2630.0474000000 0.0083312402
2640.0472000000 0.0083154469
2650.0470000000 0.0082997432
2660.0468000000 0.0082841280
2670.0466000000 0.0082686007
2680.0464000000 0.0082531604
2690.0462000000 0.0082378062
2700.0460000000 0.0082225374
2710.0458000000 0.0082073532
2720.0456000000 0.0081922529
2730.0454000000 0.0081772355
2740.0452000000 0.0081623005
2750.0450000000 0.0081474469
2760.0448000000 0.0081326742
2770.0446000000 0.0081179815
2780.0444000000 0.0081033682
2790.0442000000 0.0080888335
2800.0440000000 0.0080743768
2810.0438000000 0.0080599973
2820.0436000000 0.0080456943
2830.0434000000 0.0080314672
2840.0432000000 0.0080173154
2850.0430000000 0.0080032380
2860.0428000000 0.0079892346
2870.0426000000 0.0079753044
2880.0424000000 0.0079614468
2890.0422000000 0.0079476612
2900.0420000000 0.0079339470
2910.0418000000 0.0079203035
2920.0416000000 0.0079067302
2930.0414000000 0.0078932264
2940.0412000000 0.0078797916
2950.0410000000 0.0078664251
2960.0408000000 0.0078531264
2970.0406000000 0.0078398950
2980.0404000000 0.0078267302
2990.0402000000 0.0078136315
3000.0400000000 0.0078005983
3010.0398000000 0.0077876302
3020.0396000000 0.0077747265
3030.0394000000 0.0077618867
3040.0392000000 0.0077491104
3050.0390000000 0.0077363969
3060.0388000000 0.0077237458
3070.0386000000 0.0077111566
3080.0384000000 0.0076986287
3090.0382000000 0.0076861617
3100.0380000000 0.0076737550
3110.0378000000 0.0076614082
3120.0376000000 0.0076491209
3130.0374000000 0.0076368925
3140.0372000000 0.0076247225
3150.0370000000 0.0076126105
3160.0368000000 0.0076005561
3170.0366000000 0.0075885587
3180.0364000000 0.0075766180
3190.0362000000 0.0075647335
3200.0360000000 0.0075529047
3210.0358000000 0.0075411313
3220.0356000000 0.0075294127
3230.0354000000 0.0075177486
3240.0352000000 0.0075061385
3250.0350000000 0.0074945821
3260.0348000000 0.0074830788
3270.0346000000 0.0074716284
3280.0344000000 0.0074602304
3290.0342000000 0.0074488843
3300.0340000000 0.0074375899
3310.0338000000 0.0074263467
3320.0336000000 0.0074151544
3330.0334000000 0.0074040125
3340.0332000000 0.0073929207
3350.0330000000 0.0073818785
3360.0328000000 0.0073708857
3370.0326000000 0.0073599419
3380.0324000000 0.0073490467
3390.0322000000 0.0073381997
3400.0320000000 0.0073274006
3410.0318000000 0.0073166490
3420.0316000000 0.0073059446
3430.0314000000 0.0072952871
3440.0312000000 0.0072846761
3450.0310000000 0.0072741112
3460.0308000000 0.0072635922
3470.0306000000 0.0072531187
3480.0304000000 0.0072426903
3490.0302000000 0.0072323069
3500.0300000000 0.0072219679
3510.0298000000 0.0072116731
3520.0296000000 0.0072014223
