0.309356156421350 13.814698998244445
0.411653952430227 3.535965890522391
0.495284847169783 1.328324814170039
0.568981249326153 0.666180191100264
0.636219726589291 0.396960214726338
0.698868106048318 0.263967375815533
0.758079407892513 0.188836290496114
0.814623800654179 0.142083097336244
0.869042147129597 0.110816224660697
0.921727547827608 0.088722074431850
0.972972953884028 0.072422931469559
1.023000935654841 0.059979753275103
1.071983263108326 0.050213693176524
1.120054287618851 0.042373248155230
1.167320359222919 0.035959866842336
1.213866605800487 0.030631390443985
1.259761900706656 0.026146019458467
1.305062554829257 0.022328460580067
1.349815092268077 0.019048747358096
1.394058356963935 0.016208579323904
1.437825124400028 0.013732270399770
1.481143343210986 0.011560606351151
1.524037097546746 0.009646586231240
1.566527357126199 0.007952412489830
1.608632564807347 0.006447326058814
1.650369099088989 0.005106024123524
1.691751639847693 0.003907486663007
1.732793458858629 0.002834094293034
1.773506651600218 0.001870956750369
1.813902323038112 0.001005395714559
1.853990737202954 0.000226542153436
1.893781438180139 -0.000474980368174
1.933283348447669 -0.001107307151851
1.972504849203570 -0.001677533834011
2.011453846326737 -0.002191879139901
2.050137824837292 -0.002655817430261
2.088563894121492 -0.003074187433324
2.126738825714465 -0.003451282074050
2.164669085064733 -0.003790923182929
2.202360858415697 -0.004096524007838
2.239820075709951 -0.004371141836187
2.277052430242072 -0.004617522536791
2.314063395643339 -0.004838138452868
2.350858240667113 -0.005035220808041
2.387442042154198 -0.005210787540861
2.423819696484690 -0.005366667323390
2.459995929765521 -0.005504520369376
2.495975306956411 -0.005625856533343
2.531762240099309 -0.005732051114766
2.567360995787477 -0.005824358698550
2.602775701984998 -0.005903925324299
2.638010354288086 -0.005971799218406
2.673068821705099 -0.006028940276381
2.707954852016319 -0.006076228484811
2.742672076767767 -0.006114471395621
2.777224015940800 -0.006144410802725
2.811614082335866 -0.006166728695301
2.845845585699865 -0.006182052599507
2.879921736624356 -0.006190960364658
2.913845650236207 -0.006193984471601
2.947620349699578 -0.006191615915344
2.981248769546267 -0.006184307704975
3.014733758847768 -0.006172478033195
3.048078084241463 -0.006156513145939
3.081284432821757 -0.006136769944673
3.114355414905735 -0.006113578349493
3.147293566680863 -0.006087243453882
3.180101352742998 -0.006058047482234
3.212781168530993 -0.006026251577550
3.245335342663179 -0.005992097438007
3.277766139182048 -0.005955808807746
3.310075759711471 -0.005917592844867
3.342266345530948 -0.005877641374718
3.374339979570897 -0.005836132040188
3.406298688332934 -0.005793229356893
3.438144443738695 -0.005749085682717
3.469879164909413 -0.005703842115440
3.501504719881730 -0.005657629305918
3.533022927258882 -0.005610568227189
3.564435557803818 -0.005562770863266
3.595744335973697 -0.005514340860677
3.626950941399815 -0.005465374121692
3.658057010314657 -0.005415959355238
3.689064136928208 -0.005366178586383
3.719973874755299 -0.005316107629121
3.750787737896426 -0.005265816521399
3.781507202273672 -0.005215369929268
3.812133706822788 -0.005164827524852
3.842668654644368 -0.005114244330730
3.873113414114560 -0.005063671045085
3.903469319957233 -0.005013154341568
3.933737674279199 -0.004962737147288
3.963919747569805 -0.004912458901391
3.994016779666340 -0.004862355794994
4.024029980685389 -0.004812460999578
4.053960531923872 -0.004762804868111
4.083809586727746 -0.004713415136608
4.113578271332514 -0.004664317098382
4.143267685674296 -0.004615533776634
4.172878904174142 -0.004567086078077
4.202412976495122 -0.004518992942471
4.231870928274660 -0.004471271475619
4.261253761832119 -0.004423937077141
4.290562456852103 -0.004377003561640
4.319797971045896 -0.004330483265009
4.348961240790056 -0.004284387151265
4.378053181744510 -0.004238724905760
4.407074689449265 -0.004193505028965
4.436026639902610 -0.004148734915347
4.464909890118797 -0.004104420937967
4.493725278669042 -0.004060568514762
4.522473626203302 -0.004017182183305
4.551155735956141 -0.003974265659922
4.579772394235504 -0.003931821901947
4.608324370895374 -0.003889853164419
4.636812419794067 -0.003848361048401
4.665237279236707 -0.003807346553757
4.693599672404356 -0.003766810121086
4.721900307768104 -0.003726751679206
4.750139879491582 -0.003687170678302
4.778319067819076 -0.003648066133143
4.806438539452373 -0.003609436653610
4.834498947914870 -0.003571280480058
4.862500933904730 -0.003533595511557
4.890445125636639 -0.003496379335154
4.918332139172531 -0.003459629253364
4.946162578743096 -0.003423342304702
4.973937037057384 -0.003387515293593
5.001656095604549 -0.003352144805319
5.029320324945322 -0.003317227229563
5.056930284994300 -0.003282758779671
5.084486525294298 -0.003248735507455
5.111989585281527 -0.003215153322226
5.139439994543142 -0.003182008004210
5.166838273066478 -0.003149295220445
5.194184931481288 -0.003117010535854
5.221480471294197 -0.003085149427263
5.248725385115996 -0.003053707295068
5.275920156882410 -0.003022679472796
5.303065262068190 -0.002992061237350
5.330161167894751 -0.002961847818367
5.357208333531310 -0.002932034407906
5.384207210290796 -0.002902616165929
5.411158241819009 -0.002873588230960
5.438061864279244 -0.002844945723387
5.464918506530732 -0.002816683754543
5.491728590301710 -0.002788797432914
5.518492530358637 -0.002761281865810
5.545210734669054 -0.002734132169106
5.571883604560504 -0.002707343469331
5.598511534875132 -0.002680910907193
5.625094914119068 -0.002654829644051
5.651634124607956 -0.002629094864111
5.678129542608472 -0.002603701777410
5.704581538475803 -0.002578645622964
5.730990476786896 -0.002553921672580
5.757356716470403 -0.002529525232099
5.783680610932185 -0.002505451646068
5.809962508179018 -0.002481696294679
5.836202750936654 -0.002458254602454
5.862401676766364 -0.002435122034512
5.888559618177434 -0.002412294100768
5.914676902736409 -0.002389766357684
5.940753853174571 -0.002367534405906
5.966790787490643 -0.002345593896860
5.992788019052280 -0.002323940528983
6.018745856694182 -0.002302570050471
6.044664604813383 -0.002281478260555
6.070544563462457 -0.002260661008674
6.096386028439972 -0.002240114195841
6.122189291378320 -0.002219833775595
6.147954639830139 -0.002199815751818
6.173682357350718 -0.002180056183842
6.199372723580963 -0.002160551178974
6.225026014325097 -0.002141296901392
6.250642501628205 -0.002122289566811
6.276222453852434 -0.002103525440733
6.301766135748542 -0.002085000845838
6.327273808528796 -0.002066712153001
6.352745729935176 -0.002048655788971
6.378182154308900 -0.002030828227746
6.403583332654212 -0.002013226001247
6.428949512705018 -0.001995845686818
6.454280938986119 -0.001978683917095
6.479577852875402 -0.001961737372916
6.504840492662962 -0.001945002787046
6.530069093609654 -0.001928476941344
6.555263888004075 -0.001912156666760
6.580425105217530 -0.001896038844434
6.605552971758640 -0.001880120402739
6.630647711325554 -0.001864398319503
6.655709544857970 -0.001848869618759
6.680738690587157 -0.001833531372217
6.705735364085410 -0.001818380697052
6.730699778313120 -0.001803414758507
6.755632143666385 -0.001788630765070
6.780532668022393 -0.001774025970788
6.805401556783834 -0.001759597674420
6.830239012922869 -0.001745343217406
6.855045237023609 -0.001731259984463
6.879820427323043 -0.001717345404441
6.904564779752852 -0.001703596945141
6.929278487977960 -0.001690012118556
6.953961743436326 -0.001676588474959
6.978614735375974 -0.001663323606972
7.003237650892587 -0.001650215145483
7.027830674965840 -0.001637260760158
7.052393990494140 -0.001624458160731
7.076927778330142 -0.001611805092628
7.101432217314394 -0.001599299339137
7.125907484307653 -0.001586938722144
7.150353754224795 -0.001574721096067
7.174771200065122 -0.001562644354216
7.199159992944132 -0.001550706423055
7.223520302123915 -0.001538905263412
7.247852295042049 -0.001527238871830
7.272156137341910 -0.001515705275283
7.296431992900201 -0.001504302535678
7.320680023855250 -0.001493028746118
7.344900390634110 -0.001481882031785
7.369093251978813 -0.001470860550089
7.393258764973778 -0.001459962486161
7.417397085070022 -0.001449186058479
7.441508366111147 -0.001438529513082
7.465592760357105 -0.001427991126938
7.489650418509657 -0.001417569202497
7.513681489733939 -0.001407262074901
7.537686121683533 -0.001397068102506
7.561664460521675 -0.001386985674079
7.585616650944409 -0.001377013202919
7.609542836201621 -0.001367149130190
7.633443158118581 -0.001357391922331
7.657317757117066 -0.001347740070641
7.681166772235732 -0.001338192091569
7.704990341150035 -0.001328746526419
7.728788600191819 -0.001319401940778
7.752561684368971 -0.001310156923106
7.776309727384266 -0.001301010085313
7.800032861653850 -0.001291960062313
7.823731218325584 -0.001283005511190
7.847404927296603 -0.001274145111725
7.871054117231235 -0.001265377564522
7.894678915578146 -0.001256701591586
7.918279448586881 -0.001248115936514
7.941855841325157 -0.001239619361922
7.965408217694301 -0.001231210652305
7.988936700445755 -0.001222888610815
8.012441411196406 -0.001214652060773
8.035922470444671 -0.001206499843130
8.059379997584706 -0.001198430819483
8.082814110921580 -0.001190443869137
8.106224927686281 -0.001182537888593
8.129612564049346 -0.001174711793513
8.152977135135256 -0.001166964516336
8.176318755036394 -0.001159295006306
8.199637536826557 -0.001151702229641
8.222933592573629 -0.001144185170400
8.246207033353771 -0.001136742826657
8.269457969263392 -0.001129374214262
8.292686509432185 -0.001122078363920
8.315892762035421 -0.001114854322004
8.339076834306345 -0.001107701149625
8.362238832547943 -0.001100617923218
8.385378862144895 -0.001093603733490
8.408497027575118 -0.001086657685584
8.431593432421030 -0.001079778898977
8.454668179381152 -0.001072966506234
8.477721370280593 -0.001066219654522
8.500753106082243 -0.001059537503660
8.523763486897705 -0.001052919226067
8.546752611996681 -0.001046364009137
8.569720579818851 -0.001039871049880
8.592667487982769 -0.001033439560170
8.615593433296135 -0.001027068763472
8.638498511765938 -0.001020757894646
8.661382818608123 -0.001014506200294
8.684246448256395 -0.001008312939944
8.707089494372468 -0.001002177382762
8.729912049854734 -0.000996098810106
8.752714206847306 -0.000990076514335
8.775496056749008 -0.000984109798448
8.798257690222892 -0.000978197974611
8.820999197203117 -0.000972340368732
8.843720666905357 -0.000966536313355
8.866422187833736 -0.000960785153755
8.889103847790333 -0.000955086242729
8.911765733881662 -0.000949438945807
8.934407932528815 -0.000943842634052
8.957030529472952 -0.000938296692328
8.979633609784615 -0.000932800511761
9.002217257871544 -0.000927353492225
9.024781557484857 -0.000921955044927
9.047326591727455 -0.000916604587978
9.069852443060745 -0.000911301549094
9.092359193312911 -0.000906045362482
9.114846923684377 -0.000900835473575
9.137315714756019 -0.000895671333684
9.159765646495286 -0.000890552403526
9.182196798263798 -0.000885478150165
9.204609248822898 -0.000880448050452
