1.500000000000000 -0.000108072736027
2.000000000000000 -0.456158000060395
2.500000000000000 -0.306888130205465
3.000000000000000 -0.234377493714144
3.500000000000000 -0.188368859031345
4.000000000000000 -0.156467447208785
4.500000000000000 -0.132581095828101
5.000000000000000 -0.113484326375673
5.500000000000000 -0.097336578944016
6.000000000000000 -0.083033901081714
6.500000000000000 -0.069892964275968
7.000000000000000 -0.057483510648060
7.500000000000000 -0.045533295089942
8.000000000000000 -0.033871234392721
8.500000000000000 -0.022392015180429
9.000000000000000 -0.011033397107873
9.500000000000000 0.000238655568734
10.000000000000000 0.011439856668634
