1.360105102502931 -0.000123405599088
1.368911463979798 -0.340631204350509
1.377702228627391 -0.339603315311805
1.386477422573081 -0.338602034676685
1.395237073100256 -0.337626680928460
1.403981208651143 -0.336676588944956
1.412709858824997 -0.335751109737051
1.421423054371538 -0.334849610228512
1.430120827180798 -0.333971472975407
1.438803210269343 -0.333116095915011
1.447470237763594 -0.332282892085140
1.456121944880590 -0.331471289339871
1.464758367906515 -0.330680730063914
1.473379544173258 -0.329910670885981
1.481985512033426 -0.329160582380622
1.490576310833843 -0.328429948785052
1.499151980888149 -0.327718267685777
1.507712563448163 -0.327025049749601
1.516258100674801 -0.326349818405676
1.524788635608427 -0.325692109554092
1.533304212138429 -0.325051471304220
1.541804874972972 -0.324427463650884
1.550290669608468 -0.323819658199541
1.558761642298694 -0.323227637909601
1.567217840024512 -0.322650996771889
1.575659310463240 -0.322089339573751
1.584086101958587 -0.321542281601462
1.592498263490618 -0.321009448393701
1.600895844646257 -0.320490475465239
1.609278895590079 -0.319985008058614
1.617647467035455 -0.319492700898647
1.626001610216562 -0.319013217914268
1.634341376860170 -0.318546232055919
1.642666819158943 -0.318091424978647
1.650977989744294 -0.317648486892470
1.659274941660591 -0.317217116271922
1.667557728339568 -0.316797019666349
1.675826403575457 -0.316387911473439
1.684081021500496 -0.315989513747329
1.692321636561603 -0.315601555946420
1.700548303497130 -0.315223774776999
1.708761077314371 -0.314855913986134
1.716960013267996 -0.314497724143780
1.725145166838608 -0.314148962498471
1.733316593712433 -0.313809392751073
1.741474349761192 -0.313478784914384
1.749618491022822 -0.313156915119125
1.757749073682728 -0.312843565451674
1.765866154055620 -0.312538523790716
1.773969788567987 -0.312241583643197
1.782060033741113 -0.311952543991195
1.790136946174510 -0.311671209154538
1.798200582530200 -0.311397388616785
1.806250999517277 -0.311130896906499
1.814288253877249 -0.310871553435784
1.822312402369474 -0.310619182401660
1.830323501757557 -0.310373612616563
1.838321608796204 -0.310134677382540
1.846306780218219 -0.309902214397823
1.854279072722111 -0.309676065623318
1.862238542960610 -0.309456077126874
1.870185247528682 -0.309242099051181
1.878119242953193 -0.309033985398426
1.886040585681635 -0.308831594040640
1.893949332072809 -0.308634786480048
1.901845538386408 -0.308443427880056
1.909729260773994 -0.308257386877203
1.917600555269928 -0.308076535523379
1.925459477782815 -0.307900749179745
1.933306084087321 -0.307729906424578
1.941140429816081 -0.307563888988053
1.948962570452456 -0.307402581621547
1.956772561323004 -0.307245872068722
1.964570457590669 -0.307093650949230
1.972356314248310 -0.306945811677902
1.980130186112234 -0.306802250413619
1.987892127816149 -0.306662865974754
1.995642193805558 -0.306527559752361
2.003380438332211 -0.306396235658744
2.011106915448873 -0.306268800056065
2.018821679004462 -0.306145161678811
2.026524782639104 -0.306025231599264
2.034216279779928 -0.305908923121207
2.041896223636706 -0.305796151752384
2.049564667197660 -0.305686835151883
2.057221663225913 -0.305580893034049
2.064867264255622 -0.305478247160224
2.072501522588861 -0.305378821234769
2.080124490292028 -0.305282540914339
2.087736219193017 -0.305189333703662
2.095336760878360 -0.305099128925598
2.102926166690431 -0.305011857683006
2.110504487725131 -0.304927452783669
