1.000000000000000 1.346773688360370
1.360105102502931 1.346772059117666
1.368911463979798 1.342333265326336
1.377702228627391 1.337964677699710
1.386477422573081 1.333664315672452
1.395237073100256 1.329430274511916
1.403981208651143 1.325260721777556
1.412709858824997 1.321153893972690
1.421423054371538 1.317108093376147
1.430120827180798 1.313121685043428
1.438803210269343 1.309193093966645
1.447470237763594 1.305320802383979
1.456121944880590 1.301503347229702
1.464758367906515 1.297739317716412
1.473379544173258 1.294027353041681
1.481985512033426 1.290366140211952
1.490576310833843 1.286754411976729
1.499151980888149 1.283190944867028
1.507712563448163 1.279674557331661
1.516258100674801 1.276204107966334
1.524788635608427 1.272778493830073
1.533304212138429 1.269396648843803
1.541804874972972 1.266057542267180
1.550290669608468 1.262760177248895
1.558761642298694 1.259503589446262
1.567217840024512 1.256286845711031
1.575659310463240 1.253109042836997
1.584086101958587 1.249969306366754
1.592498263490618 1.246866789453976
1.600895844646257 1.243800671778616
1.609278895590079 1.240770158512011
1.617647467035455 1.237774479329294
1.626001610216562 1.234812887467012
1.634341376860170 1.231884658822771
1.642666819158943 1.228989091096022
1.650977989744294 1.226125502966427
1.659274941660591 1.223293233309194
1.667557728339568 1.220491640444681
1.675826403575457 1.217720101420911
1.684081021500496 1.214978011327102
1.692321636561603 1.212264782637251
1.700548303497130 1.209579844581500
1.708761077314371 1.206922642544407
1.716960013267996 1.204292637488950
1.725145166838608 1.201689305404436
1.733316593712433 1.199112136777885
1.741474349761192 1.196560636087118
1.749618491022822 1.194034321314967
1.757749073682728 1.191532723483411
1.765866154055620 1.189055386206733
1.773969788567987 1.186601865262867
1.782060033741113 1.184171728182014
1.790136946174510 1.181764553851670
1.798200582530200 1.179379932137601
1.806250999517277 1.177017463519664
1.814288253877249 1.174676758742148
1.822312402369474 1.172357438477531
1.830323501757557 1.170059133003616
1.838321608796204 1.167781481893155
1.846306780218219 1.165524133715182
1.854279072722111 1.163286745747874
1.862238542960610 1.161068983702606
1.870185247528682 1.158870521457852
1.878119242953193 1.156691040803839
1.886040585681635 1.154530231195908
1.893949332072809 1.152387789517986
1.901845538386408 1.150263419853882
1.909729260773994 1.148156833267597
1.917600555269928 1.146067747591399
1.925459477782815 1.143995887221683
1.933306084087321 1.141940982922222
1.941140429816081 1.139902771634319
1.948962570452456 1.137880996294054
1.956772561323004 1.135875405655659
1.964570457590669 1.133885754121361
1.972356314248310 1.131911801577222
1.980130186112234 1.129953313234555
1.987892127816149 1.128010059476905
1.995642193805558 1.126081815712424
2.003380438332211 1.124168362231194
2.011106915448873 1.122269484067452
2.018821679004462 1.120384970866564
2.026524782639104 1.118514616756322
2.034216279779928 1.116658220222829
2.041896223636706 1.114815583990339
2.049564667197660 1.112986514905056
2.057221663225913 1.111170823823006
2.064867264255622 1.109368325501328
2.072501522588861 1.107578838493406
2.080124490292028 1.105802185047062
2.087736219193017 1.104038191006355
2.095336760878360 1.102286685716429
2.102926166690431 1.100547501931354
2.110504487725131 1.098820475725064
2.118071774829202 1.097105446404849
2.125628078598284 1.095402256427871
2.133173449374735 1.093710751320106
2.140707937245756 1.092030779597896
2.148231592041521 1.090362192691869
2.155744463333601 1.088704844873289
2.163246600433595 1.087058593182711
2.170738052391358 1.085423297360547
2.178218867994058 1.083798819780106
2.185689095764944 1.082185025382455
2.193148783962183 1.080581781613215
2.200597980578013 1.078988958361369
2.208036733337745 1.077406427899748
2.215465089699320 1.075834064827524
2.222883096852408 1.074271746014116
2.230290801717795 1.072719350544849
2.237688250947310 1.071176759668411
2.245075490922828 1.069643856745356
