0.572190512775874 -0.145311508441746
0.945883634366629 -0.282168071757644
1.285036258781761 -0.279448907601735
1.597909259674042 -0.238288910886586
1.887239951707516 -0.166056076466112
2.154146596130349 -0.069623760612060
2.399468884596201 0.043559985415772
2.624200098199768 0.166594622445374
2.829558355925945 0.293808555904791
3.016928954133048 0.420933882572876
3.187777897309933 0.544990950799856
3.343575467916054 0.664054550965083
3.485740840015116 0.777001361528949
3.615607262639077 0.883285541585525
3.734403554324070 0.982758254498770
3.843247176121004 1.075531223107632
3.943144880122159 1.161877944300043
4.034997930281808 1.242164543410866
4.119609799261150 1.316802789941727
4.197694955073032 1.386219112296729
4.269887865520427 1.450834865327868
4.336751702549647 1.511054345613490
4.398786463377494 1.567258038697115
4.456436375647426 1.619799329136081
4.510096546776951 1.669003449443184
4.560118872499366 1.715167832217595
4.606817249803998 1.758563302582519
4.650472154152698 1.799435736726020
4.691334646002630 1.838007941931940
4.729629871209865 1.874481601557518
4.765560116319937 1.909039187835344
4.799307474637319 1.941845784983800
4.831036173259630 1.973050791259761
4.860894605523859 2.002789485663653
4.889017107863073 2.031184455706519
4.915525515063787 2.058346889407220
4.940530523417244 2.084377738524973
4.964132887278769 2.109368762091604
4.986424471061467 2.133403460308499
5.007489175662647 2.156557908888749
5.027403755698266 2.178901503759158
5.046238541663157 2.200497625367499
5.064058079189507 2.221404231280470
5.080921695913366 2.241674384749301
5.096884005020861 2.261356726564713
5.111995353324347 2.280495896372753
5.126302220663272 2.299132909214045
5.139847576520865 2.317305492340924
5.152671198971688 2.335048386792004
5.164809960408621 2.352393617666170
5.176298083923108 2.369370736620680
5.187167373717402 2.386007039703712
5.197447422501028 2.402327763248224
5.207165798454818 2.418356260242057
5.216348214026923 2.434114159304969
5.225018678549048 2.449621508142911
5.233199636419410 2.464896903219826
5.240912092392694 2.479957607028390
5.248175725335657 2.494819654264673
5.255008991645037 2.509497948223241
5.261429219392857 2.524006348155670
5.267452694136280 2.538357748806893
5.273094737229518 2.552564152667864
5.278369777377151 2.566636735900071
5.283291416091300 2.580585908362742
5.287872487639220 2.594421368501382
5.292125114008742 2.608152153416678
5.296060755359588 2.621786684740109
5.299690256380963 2.635332810641973
5.303023888932893 2.648797844304881
5.306071391307868 2.662188599298078
5.308842004418776 2.675511421959206
5.311344505182960 2.688772221336329
5.313587237352576 2.701976496540734
5.315578140008427 2.715129362188843
5.317324773922396 2.728235571619197
5.318834345966188 2.741299538496470
5.320113731731325 2.754325356720545
5.321169496509582 2.767316818797000
5.322007914767576 2.780277432894309
5.322634988237660 2.793210438652078
5.323056462737799 2.806118821754465
5.323277843818753 2.819005327615005
5.323304411334106 2.831872473889905
5.323141233013365 2.844722562331224
5.322793177118178 2.857557689618145
5.322264924248480 2.870379757634903
5.321560978365193 2.883190482896875
5.320685677085898 2.895991405479618
5.319643201309271 2.908783897224717
5.318437584213618 2.921569169660922
5.317072719679886 2.934348281086161
5.315552370175876 2.947122143501423
5.313880174141317 2.959891529026838
5.312059652910666 2.972657075799352
5.310094217201640 2.985419293807683
5.307987173203609 2.998178570092770
5.305741728290138 3.010935173859357
5.303360996381828 3.023689261249566
5.300848002983162 3.036440879831189
5.298205689914588 3.049189972872552
5.295436919759377 3.061936383428408
5.292544480043848 3.074679858217287
5.289531087168518 3.087420051276109
5.286399390105265 3.100156527503593
5.283151973875650 3.112888766010549
5.279791362823895 3.125616163339163
5.276320023696249 3.138338036622510
5.272740368540505 3.151053626466590
5.269054757434960 3.163762099851267
5.265265501056117 3.176462553004511
5.261374863098074 3.189154013902657
5.257385062548533 3.201835445003208
5.253298275831296 3.21
